fico,term,pti,ltv,age,default
605.8242822117885,7.481557213228095,0.2314312580280735,1.2808988500204401,40.863150027011066,1.0
545.5631892721105,4.393723920715423,0.14079583895426434,1.0146799872768455,58.464728075381984,0.0
629.0062360186138,6.809227969665117,0.014495788350796679,1.3218936865259496,48.57762027994333,1.0
536.3375354306777,5.882345988546045,0.11713943428572159,1.3798649165430705,46.49528828685448,0.0
632.3058425829707,5.7866598345340465,0.14420444630976614,1.1277179771505026,34.31615688421053,0.0
604.3008690110748,7.100514357554851,0.07159432663788576,1.1242194456001575,37.12877993585438,0.0
693.0045334582824,6.589952042186024,0.09377417734074342,1.3948714359206538,40.20092689266055,1.0
617.0183586488727,6.974893104706144,0.1655387652426456,1.5289763797277818,45.3230110328122,1.0
693.8919532039724,6.337353372974196,0.17021432792775282,1.2052504331852587,34.54059911863801,1.0
445.3097925940866,6.564951404771751,0.07579231612004206,1.4819085342318716,55.59259378402916,1.0
532.0074280771494,6.129708928024793,0.09123837163872707,1.098752069914978,40.95910753465603,0.0
713.8600782315383,5.132400460232248,0.1067253554973381,0.9123013901333665,55.13731256762331,0.0
564.9586387485625,6.264687635368733,0.09151263864844232,1.2254518684930729,33.04714928693143,1.0
680.8203432359911,6.302109631687684,0.1049470635325504,1.1628468335380526,37.38509922524598,0.0
595.3752075445939,6.370097815971848,0.11631998793117065,1.246790881850207,38.56650035762959,0.0
468.36327415505605,5.290559244841094,0.1112413436199986,0.8352393311030555,35.38772935013509,0.0
510.2485469061014,7.796028050781338,0.17858618273542792,1.130375555012089,36.7268510136446,1.0
652.6360297458177,4.8439621808319115,0.1420769162612457,1.0503144905440036,43.319683164999475,1.0
773.300710504273,7.049681288324441,0.14089593842210466,0.7329311971311382,46.32641529504227,0.0
610.4171029857636,5.0932465544567265,0.12690575317109187,0.9591595132334305,55.41439295220814,0.0
530.4365233947068,7.578040607068537,0.08872310168281076,1.417601071030533,34.83262913670057,0.0
552.3304294924548,7.417545821018988,0.10823907373513889,1.1978198781648783,35.77842780757248,1.0
618.2044967033804,6.181573646386897,0.1226657136903636,1.1501853584177957,22.13831684024854,1.0
613.9119653210579,7.23495969902234,0.109027720681685,0.9698289944886481,39.78992021109132,1.0
555.6440722985424,5.323598080049583,0.11722044395710927,1.1197684545705349,44.71471700432009,1.0
681.5938965447533,6.718062008054165,0.1250389849124398,1.2284652073993896,40.050956525680064,1.0
772.2785898139527,4.7093503458658414,0.1662864070145147,0.9906236167552631,48.512379288636666,0.0
552.019790203451,6.687434124839165,0.09692153602922039,0.8549883731238361,51.744949990713735,0.0
663.0175537302048,5.530306980025709,0.2421022303743559,0.921582606661533,34.90181094849097,1.0
791.3381008222578,7.1128742828387415,0.10114463343501036,1.0639236665562648,32.42425140692864,0.0
737.8139986721899,4.857394060364961,0.012097655644540503,0.7717015721120342,39.97503514903741,0.0
579.2948596718661,4.831722955243091,0.1972207683374354,0.7870961436927761,38.1842983801267,0.0
864.8253370604011,6.975621551876679,0.13040254158837336,1.024695997686766,33.732784677023275,0.0
618.3017595330198,6.948046163842878,0.03841484730283444,1.0779408942785074,39.861984800928994,0.0
688.962055382513,6.558911896131959,0.10899660215678006,1.2290808739360604,37.57658465962322,0.0
535.9400628348698,6.846219867579312,0.16986577914472745,1.4131873711403142,45.14277003595366,1.0
551.0209484973955,4.765297287764944,0.15044927904839864,1.0996840659307314,52.148181788198784,0.0
613.4398344883131,5.764048753595626,0.09840438548730487,1.3593936800614022,43.196604540125264,0.0
375.2721681798825,6.25998507516597,0.02511170613899713,1.080066909716342,41.84594252364555,0.0
616.464046829274,5.430924384338522,0.0702308547216132,0.765653807447315,41.64235694754678,0.0
595.0147880510032,6.4877091474107935,0.12028171903665258,1.2040168000472171,40.49258179737954,0.0
529.064544342026,6.506913375699817,0.040495945202401615,1.2356619791180252,45.240526928011526,1.0
682.7074431743714,5.656896313229233,0.19114956185359377,1.052595999193687,53.50802680711638,0.0
541.5949142877092,7.540183254582326,0.13840145485534194,1.1622358391046177,38.470668565780414,0.0
653.9728946748747,7.402578667062231,0.13981465334389936,1.3847929101619243,28.941525074418955,0.0
532.8260205160859,5.463557611896943,0.16938335161815282,1.3329118354189213,39.908161316689394,0.0
601.7104181143017,4.467858380850178,0.08568643635612769,0.723931218893928,43.87354427968135,0.0
479.04634452920317,6.152769440406048,0.12665147572234847,1.1101378567510982,41.44550088014613,1.0
652.084100077934,6.625919975324274,-0.0008750882263539733,1.3623401208728705,34.88170075438243,0.0
700.6398341967257,5.313465826115279,0.04928541130797891,0.8007671198267712,43.28823917720574,0.0
642.7215461148658,5.116319848058644,0.08987007851502407,1.1610631153773179,44.61510872005535,0.0
627.0492891072787,6.150982441571067,0.19721672788244243,1.0622238509249113,48.112806631983254,0.0
687.2041589323559,4.59903679818753,0.0469951673198367,0.6570251540388082,36.16897846737446,0.0
625.9925402045675,5.285015222838212,0.1651914889140125,0.7156122226594998,45.51563739987094,0.0
565.3284208122584,4.552227406957898,0.06756672932474914,1.06523660683966,45.65975077884134,0.0
690.3164173270903,6.371057553718169,0.16029123074208534,0.8390151648990006,37.68860235621852,0.0
649.9620590082808,6.703940760445722,0.1602397545930977,1.2849104725450748,34.807331972553975,0.0
781.6401135479265,8.062256403795425,0.05187172200057149,1.2845391790998166,38.05945924875565,0.0
772.7467775369282,5.509244929292689,0.05195793971070725,0.710843489854788,46.39273019304282,0.0
579.9068588772359,7.203805570602869,0.07887591184493903,0.8624386038418707,34.272406970614696,0.0
588.8340582182158,6.311094793047603,0.15242470322555257,1.0970889536304071,24.431967727216982,0.0
713.306145515714,4.395049646708597,0.09762755189180229,0.834596358368432,44.57024682070636,0.0
617.2181524807293,6.517825355000286,0.06674317890697998,1.2710027648323736,42.43506596733388,0.0
698.3858420891271,5.092034969720951,0.06019932469931619,1.2050450713774712,51.0249102159245,0.0
591.1091297788468,7.0620840123367215,0.10522371603221144,1.3060759182388535,30.4089412730032,1.0
506.33470160219673,7.164730851889057,0.1857726248212288,1.3543123833196473,38.93254784681136,1.0
626.8500901718438,5.01516570646617,0.18904841029723135,1.1294923927111158,33.593326698001135,0.0
609.8979021649766,7.423902720408551,0.06915710421919831,1.2489497930398157,34.05345292324661,1.0
667.3289147874676,5.577094982864802,0.05776422785870471,0.9966417681669256,46.896472445613675,0.0
728.3550852053197,7.039721877125663,0.07203092082365878,0.8978859089118665,54.859134223028406,0.0
639.1280482966722,4.456882362109049,0.18786494160593725,1.18389582064821,52.41970598826862,0.0
627.5048108111329,5.933552265018865,0.1292161597055903,1.238036096009391,48.54513273497177,0.0
450.5912655823238,5.251111383438091,0.14422051413351042,1.2472364539676526,35.66935003034983,1.0
445.40375731740284,6.1670698376155935,0.0882482180960485,1.2592305804524546,32.175103463324525,1.0
597.4436315076423,7.240305860459193,0.12204433840292071,1.2983918587475785,25.210232408477374,0.0
824.1278006124801,6.850418195049908,0.046480492829622216,1.2355042604349737,38.421957610432145,0.0
504.5596695069805,6.318465133367492,0.1034280624772904,1.1327192758277824,21.626900895109326,0.0
476.1352984020381,6.425898916065252,0.15626319595071142,1.2058194770359174,49.98100587066389,0.0
808.4090405747238,5.651606416945026,0.12580187451057048,1.0034629707716427,46.74412083439447,0.0
743.5352227230794,9.092127160899606,0.1245972594866395,1.3888615154099697,49.04537765935477,0.0
590.3500614378665,6.326264372548866,0.128997916638421,1.0451952159719284,45.0934842554509,1.0
808.8925178390057,4.640584985020587,0.060447838178680616,1.0242119647745038,55.998999094197096,0.0
510.2429185623537,5.332698992321421,0.07478540845641402,1.0638449258378717,37.999781055028805,1.0
661.5459324642816,7.671885130672616,0.10374293056984794,0.9054083453742738,36.943241805075125,0.0
592.5249361843515,6.719898596252526,0.030004672984535338,0.993009424560633,52.14597997648295,0.0
615.1726897538751,7.341873358748516,0.08466761055813102,1.4176866311613354,37.94278406339981,0.0
624.9240658589813,5.86578922222409,0.0918719377508478,0.8362389706518172,43.560065526675956,0.0
721.7401411246466,4.17740830979121,0.11545365986203254,0.6343909932000766,44.32106740334379,0.0
446.89632060626474,5.05652823835907,0.06991194808227247,1.265241332222349,41.443876412590235,0.0
744.6043910701244,4.60979936445264,0.060717935382916144,1.1463668680916828,49.13172365095341,0.0
732.7740948603375,6.260196275889127,0.02197813480310297,0.9390118964602499,44.879914815374576,0.0
886.1825128802628,5.420582714450341,0.06674485578580515,0.6456136286594601,39.458894423457416,0.0
597.7659320868652,7.423240332639556,0.12868141053646948,1.342335037269644,39.62011583776149,0.0
549.4072992007638,6.810377317943771,0.11908117920672821,1.3854766022712852,57.7794365132942,1.0
617.3500606832724,5.879946532564701,0.17149178202293885,1.432020094631644,40.7401954899099,0.0
592.1752438649688,4.665447089377734,0.11043707653029187,1.0427472367057389,43.39904406232684,0.0
747.4361648246256,5.023340224052958,0.04024214851033771,0.9564806180633183,41.75273075730489,0.0
745.4191858412737,4.3903422107714505,0.009963042277199283,0.846048618157845,48.80107772010818,0.0
590.280900859472,5.7300156885602,0.11784276979549921,1.064332102326536,47.89503612654916,0.0
821.892569297285,6.02669699415749,0.029978819347672894,0.9572857764276195,47.39052728737511,0.0
696.955498820027,6.133102425809463,0.0929787012960921,0.815472211450304,34.5338367640051,0.0
743.9361757714234,5.219510531704189,0.06236880603392221,1.1485272875067505,32.96136700511509,0.0
595.1486177765839,4.958251414981159,0.15448248481995758,0.9572864860685681,42.31971405057843,0.0
693.6836951830977,5.350797919105213,-0.02303048667892192,1.3171925613821442,40.81294576566448,0.0
522.9238729081059,5.663389089355063,0.09896486062727095,0.8639350136904236,33.493476548242846,0.0
586.6991417850788,6.539013103198141,0.08114333822297065,1.1591463771855404,41.87126203431693,0.0
559.6043577996157,5.378762843482596,0.09833521563363885,1.1108195699685202,43.27222772239285,0.0
608.96441452351,6.026940236094521,0.03795729274520325,0.9331137298748436,47.372764601841205,0.0
712.3780687700169,6.08585697229988,0.1915973104656995,1.1324792738976022,44.10328837842743,0.0
591.2626706609235,5.322272863942574,0.08931109184830421,1.012716843997588,37.38023032759475,0.0
627.5258679770326,7.34256829204635,0.1595927955061488,1.2439081638606195,34.767115076760845,0.0
548.9713557793456,5.841911640426621,0.09553405013182965,1.3033664460312737,43.90103818376612,1.0
671.1819176017723,6.2185861305885854,0.09021605299295322,1.224699302894019,42.71439191198617,0.0
670.8853609605219,5.325564927068629,0.1244194586529015,1.102526174096912,39.14018473709268,1.0
619.0213858692807,6.596062898012174,0.1472298937612031,1.365923253007973,47.045800877595745,1.0
490.5937304836872,5.122847842801266,0.05879884651504992,1.2462080236677522,37.726958021762414,0.0
594.1341412054509,6.389910930498287,0.17125338404457904,0.8932434295717191,34.56416758516987,1.0
510.77717778178624,7.050802549494145,0.10233776056584025,0.9733448829885919,53.39870111959851,0.0
733.5304539704083,5.946796372833503,0.11124956293623631,1.064875617405328,52.31847783007875,0.0
549.1883985382917,6.934346968201123,0.06493071339258143,1.0231550443155217,42.83082226259135,1.0
597.5145308433129,7.687402595573837,0.13691868059807033,1.181230105618899,48.36146353017103,0.0
776.9590636665064,5.388796830162334,0.10842015279004855,0.9799727665490241,54.63997189447245,0.0
677.9273841502064,6.909388973746929,0.08861429193068428,1.107081505985064,34.21282844105172,0.0
491.8197780207871,5.818023135852845,0.09431430604374214,1.2008293647208612,36.10090985399711,1.0
652.1074296319097,5.386519143298996,0.061731681230946474,0.8585958363136603,47.21783428735284,0.0
631.3417614845066,7.854876871260705,0.08739503836769136,1.1707711177762943,46.92080892189476,1.0
677.6769258939928,6.92078202413321,0.11824016404328937,0.816609856459771,41.367705876136,0.0
677.601678637367,5.965972099689597,0.09214271295027734,0.9312104799101664,38.27741026985038,0.0
639.5631499001727,5.943581764119388,0.1630833881721572,1.0668301865845153,47.39634632026103,0.0
534.7710561538756,6.255617725020935,0.04546538904556281,1.0131124670962044,30.022277708645333,1.0
804.3901124671544,5.221254204920996,0.06379463139623387,1.0614777226787957,37.6692027521976,0.0
560.4367493604153,7.0281572876334275,0.16180555984603373,1.0920777127451058,42.51444593832408,0.0
577.8689910968128,7.728083372565291,0.040352877909497036,1.398636152055923,44.65167125820993,0.0
751.8923193488469,4.948125534422655,0.05282685039173774,1.0644206737755042,31.155134446491395,0.0
515.271789909077,4.553810986115765,0.1338191287857414,1.0179151254153282,43.41842471991124,0.0
690.4421987423719,6.339844731604777,0.20999477948293477,1.012550062967203,46.573554234903845,0.0
635.9051789430688,6.924035260924323,0.10561824900341885,0.947667019302837,37.086895894894546,0.0
665.3894936655948,6.951382432881564,0.13983500161287363,1.0123508726647596,37.08599023657155,0.0
460.00010914130627,6.000840131749371,0.09251640555090172,1.0118458754828195,35.22666728511923,1.0
662.3722882048345,6.767318255596914,0.10872833814735174,0.9467211111769451,54.53013869308709,0.0
516.7386799608757,6.604916681520076,0.10315571869435004,0.9234997740686065,35.50236978239143,1.0
586.5801221329543,7.47786502116548,0.12596014174308934,1.0099380297711849,58.615296091053054,0.0
502.40185268831965,5.2473332520200335,0.14054805959088762,1.0298304625975196,32.77903978090518,0.0
769.4696753846544,4.970170697258104,0.0657220951037013,0.9859169051318393,49.43585558128374,0.0
701.6270552401821,4.1832078677689895,0.05586372810888649,1.0370769568902765,50.85058130647917,0.0
501.45322800183806,6.269481148657814,0.09402300309322816,1.5905976530681154,34.118815526031945,0.0
471.9514065904368,3.947251327395243,0.14034544376976155,0.8970473404448418,47.109398630546124,0.0
547.3863522623209,4.745931115653611,0.09781004055249247,1.0431060424070517,46.61073821010614,0.0
608.9818526839082,4.87045580568057,0.06442198622430292,1.2060283558992748,55.07832971930767,0.0
556.0031763055688,6.48827851550732,0.13554909979280164,1.0778662259777547,30.05309487427834,1.0
613.0357581970819,7.2275145862996055,0.11931235071281338,0.9618664251847571,31.301984819534795,0.0
417.1324434993343,6.93928202326319,0.0893389861155908,0.9497019829650903,40.96091620810979,1.0
646.138368016076,5.296708376087677,0.05198568622985796,0.7249593570429074,26.274130414748015,0.0
799.8656076432234,6.048107026036209,0.059085738669535606,0.9770818232126467,36.91206755421229,0.0
661.9901606721807,5.619368049195568,0.13122373850339342,0.8581717983028915,44.88740633256189,0.0
614.0902492061055,6.342103656588329,0.10828848810841717,0.9844225250515213,44.449226847678304,0.0
653.7903263806115,3.5009631142919173,0.09327479220250774,0.987833089187372,36.22970795343196,0.0
529.8453984514438,6.667194625440053,0.0882014850633347,0.9569717292953379,36.24706603400417,1.0
550.7576440222422,7.993776884514998,0.10947772486527724,1.1064883313053464,38.283051991340166,0.0
642.8806208445403,5.547897951387025,0.015364988962473736,0.7740225267496452,48.687742151318645,0.0
