fico,ltv,age,default
701.585734297351,1.1380468108222455,48.11105396313315,0.0
625.014999453104,1.0854394514791093,31.317787396216637,1.0
388.7300254810118,1.13245381830704,46.323395443958844,1.0
642.4749134334575,0.9343685326048862,41.67952629941167,0.0
721.2415758839277,1.2515674845305205,43.19008904863571,0.0
665.4182604914948,0.7550563461444272,39.005290285813224,0.0
721.073628487883,1.1488866543784877,41.0586818150049,0.0
768.5976626498721,1.028081441649369,42.18645973574598,0.0
592.6933582036959,1.5280056168965874,36.320084292303314,0.0
637.1862633633247,0.786157114375921,55.216230511568455,0.0
476.51496836890067,1.3446557665328185,42.093125078461455,0.0
577.0793059718546,1.1103876765570377,40.326169673676304,0.0
656.8139037607306,1.3162588636338275,29.32905680105847,0.0
619.2125497062312,1.3726797625015015,51.83750806467614,0.0
537.4496085416783,1.2677995059649145,37.615933007715604,0.0
565.065489676271,1.2901310380517177,46.1985322159782,0.0
621.9432897155532,1.01844962201965,37.26156942454112,0.0
745.0978448875725,0.5946496602068309,37.02170662105689,0.0
540.4485192293696,1.0570014147264022,29.867193825339,0.0
730.0734313205637,1.0728041556340477,43.62804371691087,0.0
415.3054993458124,0.8773982046118416,48.11075567259963,1.0
444.1253722676448,1.3743816224131629,39.98689390418286,0.0
589.9637569425232,1.354766541277696,46.78970055442053,1.0
610.0148918861238,1.2160963342903748,44.275612859565754,0.0
655.2999492284059,1.3696087656236458,49.77274061237226,0.0
593.6622811932161,1.1750047699816615,47.88894529660382,0.0
543.6174115101201,0.9280285534493846,29.12282180665716,0.0
784.7140652072763,1.049808679682139,43.94624033560396,0.0
560.3271220294521,1.118926408108235,50.15568045617896,0.0
657.501810185778,0.8153431839260478,50.11016270441282,0.0
771.7819090061369,0.6486120893331009,47.24924404049749,0.0
460.43629648647584,1.459152294408118,38.30910284492518,1.0
785.750875079138,1.1254148526455625,53.83010184468075,0.0
619.572312495357,0.7711046202172456,45.92961944318565,0.0
529.0397805407141,1.1521561987309934,43.66701300087103,0.0
741.9871972945177,0.5509446092833528,46.30581959236069,0.0
684.5267554028402,0.8837209359668204,39.42965937255563,0.0
743.215822105212,0.7551135227696719,42.05479186237948,0.0
671.3792649422523,0.9379939690535124,33.078801298693385,0.0
542.0735764483718,1.1609415482744112,30.471618013613956,0.0
753.4603659455883,0.7373791658006232,42.609447029330255,0.0
734.9102927536562,0.6499489844778055,50.73434528988769,0.0
663.8864299760821,0.9620286929570966,39.375087033082956,0.0
571.8888031554425,1.4731058206257086,45.02645610350867,0.0
680.0154412901443,0.9784314822308847,45.97183217021915,0.0
791.221677558884,1.0108497613458025,42.18718082915705,0.0
574.9640377520209,1.1692780721323708,39.400082485424505,0.0
414.68407656581905,1.0423080216089602,36.36906706490596,1.0
662.8911626811947,0.8791131301905597,28.81340104969335,0.0
870.9495086404149,1.0546420664644973,46.338841531488406,0.0
748.1647320610836,0.9160251661564429,48.81627968010358,0.0
796.934039774327,0.6925908873023443,45.13193517485432,0.0
636.1149971763558,1.0511542623187342,46.029282910891375,0.0
588.8329028843025,1.5768406775686483,34.48890255015351,1.0
701.2280505668491,1.201067721832844,36.476167987097,0.0
796.097714522198,0.9884648283675265,38.388039372830924,0.0
614.4877403268506,1.1817829877942194,41.54537720727117,0.0
950.4954905549909,0.9625732883917034,44.04675946998693,0.0
803.2096064582876,1.4040331463618012,35.509901721868324,0.0
663.7967682010822,1.0045360316739964,42.57518730255974,0.0
489.3077431107148,1.1687417159877174,32.56659704445148,0.0
638.9764391466548,1.1310730524625727,44.67515008569849,0.0
630.8911492035736,1.183781770034219,37.45592398485746,0.0
904.8420874361414,0.783451566026337,38.96789282652407,0.0
449.46642497558577,0.8501659457453619,44.41480137880087,1.0
784.8097465465255,0.8676519333287688,42.10510663457812,0.0
672.4456995172662,0.9454610480562272,48.086612043882596,0.0
492.9765537099979,1.270817541507497,41.721839598430094,1.0
672.7799559133211,1.1351664965160715,36.6604659500622,0.0
654.5911569491333,0.5692620570629972,38.231451719834475,0.0
748.1464606850886,0.9739817705860492,46.762833540067035,0.0
517.8812050498697,0.811056342934855,28.816874616465313,1.0
531.1426868583764,1.1661943754777953,34.94363173383526,0.0
583.4985569938023,0.9489496452989156,39.11234539238363,0.0
643.6617925465557,1.0518046496840963,44.086852251324,0.0
733.3085950711124,0.9816395156429107,45.58153013346785,0.0
616.4642293755439,1.110410106823547,52.31494657963115,0.0
689.266040358483,1.0406889954275,46.91424956844863,0.0
668.2802214291628,1.0239634474379502,50.07237929107235,0.0
559.1071642755376,0.9648095835972044,30.145919412094614,0.0
813.2059553142608,0.8625783808843883,37.66377158752207,0.0
471.35208538159566,1.5109760326485788,43.640451138297806,0.0
553.1102324606877,1.0403215911885288,42.759822221972506,0.0
665.6421584033914,0.7884226137030683,33.67552988189469,0.0
579.7485521447472,1.3805960546278166,45.71724689413359,1.0
458.5516657686492,1.1253309959357956,37.7418623295633,1.0
803.4084238701697,1.1678400053892402,46.527446954231515,0.0
732.4137802334093,1.0711377640113486,44.551034694927615,0.0
555.9829344678003,1.115739826356305,50.5066541009236,0.0
616.75682523773,1.0910977683826228,47.991867966843714,0.0
502.5508561683024,1.1730752685235921,43.07387457464999,1.0
683.1217621812045,1.320769693636471,42.123118036917035,1.0
716.618601434355,1.0019957682610419,44.60700146124929,0.0
614.0467217957338,1.216749562107826,42.60079809405419,0.0
739.630654064492,0.9594645428686058,45.42591655783932,0.0
629.6316898834115,1.0162440112788016,34.01344738888557,0.0
568.3495694641055,0.973512679546129,38.365745883357675,1.0
459.8771047721866,1.0743075017998112,37.37217793952943,1.0
552.3720844864699,0.8918893707428721,41.31039837608644,1.0
727.8786081579415,0.8144533545044939,36.401586736651296,0.0
503.5825520378701,1.058599081622911,44.57064330303042,0.0
506.0833234522984,1.018206599174532,43.751425298926684,1.0
604.8671584479915,1.1709452241780396,41.57166284206428,0.0
565.6081325351988,1.077777457382174,45.814758079467545,0.0
543.7522964712658,1.2295424751736703,38.19344009940682,1.0
732.9935119342061,1.1337179198057754,40.62972180464947,0.0
436.88824094658804,1.1294277587503119,39.16650964658419,0.0
601.4600087071781,1.4608830627341605,31.39409908231482,1.0
606.8313139349355,0.850971139247707,36.22055413696561,0.0
597.461051313092,0.9817536988166484,51.88771971147413,0.0
494.5652636850708,1.1240193330037354,40.197889580647825,1.0
784.5544096161036,0.9001462201149529,46.801271702558005,0.0
631.7699317577587,1.381014278223097,28.227028153223344,0.0
615.0089348835863,0.9295879907777373,56.51434251448063,0.0
605.9195480571076,1.3785239376309681,38.628457397347205,0.0
582.8091728978148,0.9673934121829832,34.24316336857603,1.0
768.6731456679086,0.6743558110100774,46.53793568524367,0.0
742.7128104227083,1.2187742159963673,53.71024049986435,0.0
816.1740524228397,0.8820339087315651,32.940115249409864,0.0
676.0954175155547,0.9373482556964381,33.0938011130843,0.0
666.1530836930117,0.7574422197265068,51.416816236129534,0.0
713.8340377715639,0.8742689501961869,41.94571760130355,0.0
555.3765015369083,1.1682880683263255,27.488009655631288,0.0
562.9098102159119,1.3462614012889662,38.203741819928496,1.0
724.1976900252068,1.0555030940473011,45.584157910928425,0.0
790.8513511180255,0.9659868130060356,49.02810628502259,0.0
492.63311652614476,1.217567414157052,38.99907695211053,0.0
583.9705358548212,1.1460678030551257,37.2923270632335,0.0
761.9484623708684,1.0114661133122684,30.07887447230125,0.0
795.5606085867503,0.9364510254326271,43.672076264304344,0.0
806.2085454726243,0.7878816596239862,44.299383055661714,0.0
587.0006317340687,1.0385966915909128,40.37322269788727,1.0
617.1768312740711,0.8864284217982857,41.66234256372222,0.0
557.048953342547,1.348177589689746,46.65207106036413,1.0
593.1039004775164,0.9766987835831418,35.34064081327092,0.0
652.1628457972795,1.1568395396103799,38.22528618513,0.0
709.3108528574932,0.9688599834041138,29.438908443149472,0.0
779.3828231701123,1.0345070331875916,50.458398989280454,0.0
455.03938161486235,1.564778491662925,44.05937227430831,0.0
600.5596979218465,1.1863704637749177,47.75743675160204,0.0
656.5194837427404,0.8929460964126359,35.28770837471468,0.0
566.6051140521542,1.2649346200633362,39.65406755919156,1.0
766.211611200895,0.8572846231995594,36.45938654826068,0.0
660.1337430690961,1.0580303930760058,41.30643760341746,0.0
660.3865411024003,1.0545726286747958,46.30917594764309,1.0
566.0551738815286,1.232250485011275,30.484021810798637,0.0
769.0326956565239,0.9352608197653318,46.432210937655164,0.0
774.3295243276187,1.0833774713386912,41.28305166872583,0.0
582.8977660032725,1.2975291933602082,34.03698578807406,0.0
671.0783629427399,1.3195131598849232,36.70714628588388,1.0
491.4387476547108,0.996282561508372,40.56211545444751,1.0
794.9254064171856,0.9796100995581513,43.11662866118038,0.0
719.1793453271275,1.4558547541004838,32.800707510213044,0.0
557.5212942095504,1.3227243857716942,40.013814521627715,0.0
667.9417993272941,0.6142605404520507,44.88482624260924,0.0
585.6936463232516,1.0480921030434867,37.05548967924329,0.0
550.6903396674434,1.0488084421790942,55.218328675922976,0.0
669.5976740211781,1.4054978379966487,37.18355710116027,0.0
765.5296403553727,0.8107951324819491,48.04431241299787,0.0
545.230477107126,1.3151363285078903,33.29415798587393,1.0
623.4084387126244,0.9606118349965252,39.21679760089446,0.0
623.0625303760479,1.0600871442881885,39.35225589589432,1.0
706.9820581738718,0.7541332665464902,39.570659849970475,0.0
656.792529562036,1.1686559203705051,34.70629062916842,0.0
616.5903986510629,0.9076421138550574,34.59765770596388,0.0
682.3711130220908,1.0188837278476301,39.602369007926065,1.0
619.7251918428032,0.8792670488588942,36.182780692697364,1.0
598.1664376604397,1.3931254678566092,47.138668451037404,1.0
596.5989056024546,0.9121224023987502,46.2678065330368,1.0
714.0114558770102,1.0165003653881441,43.46738780064903,0.0
694.5446742311922,1.1864477284313948,44.36127297272832,0.0
556.9349490925308,0.9875015666639434,54.311532799851975,0.0
583.8296658972454,1.370240027205611,31.175361389150535,1.0
740.5859598943227,1.3134951591013542,33.94435222486207,0.0
522.7112051531633,1.0524362720817704,26.148641401967126,0.0
665.1595250200518,0.9078664004218415,31.432864103370477,0.0
471.61117136082754,1.0654300746503975,53.410722858484576,1.0
716.5881796180252,1.5053990996990205,36.288925334040265,0.0
745.4021503131737,0.8049430576494067,32.087704519900925,0.0
573.5274209545678,1.3867126991880527,42.26030863290297,1.0
584.8899569656219,0.9700932473493156,38.26721799745411,0.0
652.8340437298144,1.3103068239704316,52.51420173493264,0.0
519.7829898355026,1.052193035537596,38.67515582642711,1.0
659.882262056927,1.4760256131776266,46.32519292438361,0.0
793.2138866994807,0.782672840938063,51.92556455732962,0.0
728.8404840401176,1.2129178211417881,54.03390413169647,0.0
818.8703436404678,1.12565956955923,39.44052877419635,0.0
423.4825134618809,1.0599636234337324,37.0363979743904,0.0
536.3964350546828,1.1218347499051295,40.763399966281,0.0
517.9284815258213,1.3459059284170811,39.992933963936096,1.0
710.543115346196,1.067144372070777,50.62614658320561,0.0
583.2856469065777,1.1244068652697672,43.40951257885406,1.0
428.2609440337484,1.4523662280593415,33.567053366120746,0.0
769.7247789269346,1.0635898809456692,49.13103372519148,0.0
643.9684404823308,0.9787594544404589,35.51677243216922,0.0
602.3173136442845,1.1040082268622102,46.18445707789315,0.0
763.4756156304171,1.043445129534554,37.92434621801841,0.0
483.4852081308398,1.1418493875158264,46.453811204954015,1.0
793.0875937529983,1.0140742283007746,35.58388055832565,0.0
427.1566607377341,1.3051920139836983,38.901131834842694,1.0
607.5829829748831,1.021301513709081,48.122439258649116,0.0
741.7313545231027,0.8888635573032736,31.502762412840717,0.0
664.3384451917207,0.9398772226231561,40.00678093675039,0.0
502.1880076858123,0.9598204135530354,45.6244554941589,0.0
573.1611423285342,1.177945465513739,36.84838782493044,0.0
718.6714321655556,0.9562897614198314,46.69133701017516,0.0
556.577482437363,0.986755592373054,38.29614123136249,1.0
515.8442614521423,1.140435399564979,57.2812550807572,0.0
504.37430244888003,1.2094656610229872,44.65817062183432,0.0
635.1767081391002,1.1706553554162156,45.05378903262387,0.0
591.5069432528601,0.973595147199718,39.95919006228853,0.0
602.0973586450939,1.002880998905397,26.983614226377522,0.0
706.1120014753051,1.2408650948019704,38.01490681638675,0.0
641.5993595909875,1.211181354214351,34.06869953461769,0.0
644.9204670399407,0.78522251932598,45.49499057975098,1.0
686.30427499029,1.1944138739758097,38.14088610310331,0.0
578.5749663856977,1.1043297283301396,49.00757629303545,0.0
533.6727270561074,1.1651438340129563,42.72450947641501,1.0
560.9565017689142,0.8809317583689773,42.667837165165764,1.0
457.82920976824715,1.5358659858455765,27.37693866524699,0.0
662.6213205904398,1.0925276469152492,48.384426046092514,0.0
869.2657417306389,0.9007565080117449,40.638988326763695,0.0
633.4023586218748,0.7939484602763945,36.18702701430737,1.0
548.4351218058182,0.9543933911612977,42.30890023137411,0.0
794.6155223928627,0.8143994683100613,46.8284285459941,0.0
740.487994333069,1.0478596310369004,45.60814934390174,0.0
653.8346621770727,0.9653379515653094,37.08328151479239,0.0
603.8355364652691,1.3021925784936665,42.5365722844148,1.0
467.0616923511674,1.1021151771884359,40.54990148958591,1.0
604.1449898869532,1.3238473378556834,52.589528447571226,0.0
398.707007222318,1.073655323823416,28.008231532483165,0.0
566.1305626304065,1.4000268079833738,42.00767556976546,0.0
766.3530739487111,1.2765003488260296,40.415972706846524,0.0
753.8086605363177,0.8109050514303906,47.42593737001928,0.0
788.9684432804595,1.4373694267675459,35.28066927777404,0.0
578.0231903868608,0.7006673201213993,39.45678418895927,0.0
535.8495441774319,1.1896613639274953,37.02256516825297,0.0
749.7495281862621,1.3615125356872764,29.838132930644825,0.0
653.8468009000302,1.271288346149432,49.30966789602512,0.0
670.960227394092,1.0123485003172015,43.93808273184233,0.0
616.2112839260965,0.7613815238742091,47.68036886149351,0.0
734.407083573853,0.8619528158332337,41.6695469167038,0.0
625.038205085483,1.298848970383594,41.536687841338775,0.0
547.3706445530395,1.1518221832861646,31.725771930057196,1.0
782.2005564293777,0.8516517763909492,37.88561471682214,0.0
557.4581049774075,1.2631876300843585,27.037976469896563,1.0
505.8986251373716,1.3206129146114387,42.26373788381844,1.0
687.4531012684566,0.7335795331858193,44.797734648457194,0.0
532.881734453542,1.2863518697951866,22.936543516296307,0.0
681.3196357938577,0.9183027463659755,38.21848357676052,0.0
884.365070333615,0.7009187873532539,39.40716363125463,0.0
771.2765598672671,1.4313668442006762,43.65818552217541,0.0
469.4671279236552,1.1170243513215383,41.654864081384346,0.0
640.8469089822956,0.8514168888109613,40.088193053056486,0.0
632.5717905742995,1.259548382792608,55.27259224720084,0.0
674.9952879623718,0.3617995822979547,37.490226783335586,0.0
675.9299192340312,1.1950803580177563,38.28756685235785,0.0
589.561979512195,0.9613305704433844,45.269071133558256,0.0
421.57210359215605,1.2548430228820049,33.935880638724754,0.0
678.8438789710369,0.9561101194777789,44.30802228383427,0.0
644.1324625572619,1.2161011629982394,44.7908691257736,0.0
603.6515856294284,1.1332864987177953,48.24917371431318,0.0
775.1349070840738,1.165022041752214,47.40875303493925,0.0
549.5429744090017,1.35375373151248,30.243967032710405,1.0
651.8910198775286,1.1175841799129034,46.79561354569364,1.0
798.8386789509768,0.7715964061214686,49.474120834710135,0.0
524.3316005283966,0.8160055094292936,35.107136717251066,1.0
527.4904773493822,0.9068551148795847,43.73414143977956,1.0
426.4856527924438,1.2167925675762532,33.47877864674709,0.0
814.3043161085175,0.4578181694615179,48.76471281797424,0.0
641.1625375661239,0.7296860865975201,46.15568655084503,0.0
591.431882750037,0.9993269022306908,48.79221421131951,0.0
548.7773043732104,1.0318555112482162,47.13414416306259,0.0
532.4599665440111,1.079574413386105,35.70616238222635,1.0
671.075792988612,1.2775462450256991,43.94118611706262,0.0
690.541037117947,1.460654185845992,37.0773587122448,1.0
800.6304481072767,1.0522466386130513,62.14334859426398,0.0
